1377372600,1377373500,fridge,188
1377374400,1377375300,fridge,188
1377377100,1377378000,fridge,188
1377379800,1377380700,fridge,188
1377381600,1377382500,fridge,188
1377384300,1377385200,fridge,188
1377386100,1377387900,fridge,188
1377388800,1377389700,fridge,188
1377391500,1377392400,fridge,188
1377394200,1377395100,fridge,188
1377396000,1377396900,fridge,188
1377398700,1377399600,fridge,188
1377401400,1377402300,fridge,188
1377403200,1377404100,fridge,188
1377405900,1377406800,fridge,188
1377408600,1377409500,fridge,188
1377410400,1377411300,fridge,188
1377411300,1377468900,laptop,188
1377411300,1377468900,monitor,188
1377413100,1377414000,fridge,188
1377415800,1377416700,fridge,188
1377417600,1377418500,fridge,188
1377420300,1377421200,fridge,188
1377421200,1377424800,dish_washer,188
1377423000,1377423900,fridge,188
1377424800,1377425700,fridge,188
1377427500,1377428400,fridge,188
1377430200,1377431100,fridge,188
1377432000,1377432900,fridge,188
1377432000,1377432900,microwave,188
1377433800,1377468900,speakers,188
1377434700,1377435600,fridge,188
1377436500,1377437400,server_hdd,188
1377437400,1377438300,fridge,188
1377439200,1377440100,fridge,188
1377441900,1377442800,fridge,188
1377444600,1377445500,fridge,189
1377446400,1377447300,fridge,189
1377449100,1377450000,fridge,189
1377451800,1377452700,fridge,189
1377453600,1377455400,fridge,189
1377455400,1377464400,rice_cooker,189
1377456300,1377457200,fridge,189
1377459000,1377459900,fridge,189
1377461700,1377462600,fridge,189
1377463500,1377465300,fridge,189
1377466200,1377467100,fridge,189
1377468900,1377469800,fridge,189
1377470700,1377471600,fridge,189
1377473400,1377474300,fridge,189
1377476100,1377477000,fridge,189
1377477900,1377478800,fridge,189
1377480600,1377481500,fridge,189
1377483300,1377484200,fridge,189
1377485100,1377486000,fridge,189
1377487800,1377488700,fridge,189
1377490500,1377491400,fridge,189
1377492300,1377493200,fridge,189
1377495000,1377495900,fridge,189
1377495000,1377551700,laptop,189
1377495000,1377528300,monitor,189
1377497700,1377498600,fridge,189
1377499500,1377500400,fridge,189
1377502200,1377503100,fridge,189
1377504900,1377505800,fridge,189
1377506700,1377507600,fridge,189
1377509400,1377510300,fridge,189
1377512100,1377513000,fridge,189
1377513900,1377514800,fridge,189
1377515700,1377516600,microwave,189
1377516600,1377520200,dish_washer,189
1377516600,1377517500,fridge,189
1377519300,1377520200,fridge,189
1377521100,1377522900,fridge,189
1377523800,1377524700,fridge,189
1377526500,1377527400,fridge,189
1377529200,1377530100,fridge,189
1377529200,1377551700,monitor,189
1377531900,1377532800,fridge,190
1377533700,1377535500,fridge,190
1377535500,1377557100,laptop2,190
1377536400,1377537300,fridge,190
1377539100,1377540000,fridge,190
1377541800,1377542700,fridge,190
1377544500,1377545400,fridge,190
1377546300,1377548100,fridge,190
1377549000,1377549900,fridge,190
1377551700,1377552600,fridge,190
1377553500,1377554400,fridge,190
1377556200,1377557100,fridge,190
1377558900,1377559800,fridge,190
1377560700,1377562500,fridge,190
1377563400,1377564300,fridge,190
1377566100,1377567000,fridge,190
1377568800,1377569700,fridge,190
1377570600,1377571500,fridge,190
1377573300,1377574200,fridge,190
1377575100,1377576900,fridge,190
1377577800,1377578700,fridge,190
1377580500,1377581400,fridge,190
1377582300,1377584100,fridge,190
1377583200,1377640800,laptop2,190
1377584100,1377639900,laptop,190
1377584100,1377640800,monitor,190
1377585000,1377588600,dish_washer,190
1377585000,1377585900,fridge,190
1377586800,1377587700,toaster,190
1377587700,1377588600,fridge,190
1377589500,1377591300,fridge,190
1377592200,1377593100,fridge,190
1377594900,1377595800,fridge,190
1377596700,1377597600,fridge,190
1377599400,1377600300,fridge,190
1377602100,1377603000,fridge,190
1377602100,1377603000,microwave,190
1377604800,1377605700,fridge,190
1377607500,1377608400,fridge,190
1377609300,1377611100,fridge,190
1377612000,1377612900,fridge,190
1377612000,1377639900,speakers,190
1377613800,1377617400,running_machine,190
1377614700,1377615600,fridge,190
1377617400,1377618300,fridge,191
1377620100,1377621000,fridge,191
1377621900,1377623700,fridge,191
1377621900,1377624600,rice_cooker,191
1377625500,1377626400,fridge,191
1377628200,1377630000,fridge,191
1377630000,1377633600,dish_washer,191
1377630900,1377631800,fridge,191
1377633600,1377634500,fridge,191
1377636300,1377637200,fridge,191
1377638100,1377639000,fridge,191
1377640800,1377641700,fridge,191
1377642600,1377643500,fridge,191
1377645300,1377646200,fridge,191
1377648000,1377648900,fridge,191
1377649800,1377650700,fridge,191
1377652500,1377653400,fridge,191
1377654300,1377655200,fridge,191
1377657000,1377657900,fridge,191
1377658800,1377659700,fridge,191
1377661500,1377662400,fridge,191
1377662400,1377663300,laptop2,191
1377664200,1377665100,fridge,191
1377666000,1377666900,fridge,191
1377668700,1377669600,fridge,191
1377669600,1377724500,laptop,191
1377669600,1377724500,monitor,191
1377670500,1377671400,fridge,191
1377673200,1377674100,fridge,191
1377675900,1377676800,fridge,191
1377677700,1377678600,fridge,191
1377680400,1377681300,fridge,191
1377682200,1377683100,fridge,191
1377683100,1377686700,washing_machine,191
1377683100,1377724500,speakers,191
1377684900,1377685800,fridge,191
1377686700,1377688500,fridge,191
1377686700,1377687600,microwave,191
1377689400,1377690300,fridge,191
1377692100,1377693000,fridge,191
1377693900,1377694800,fridge,191
1377695700,1377723600,laptop2,191
1377695700,1377697500,fridge,191
1377698400,1377699300,fridge,191
1377701100,1377702000,fridge,191
1377702900,1377703800,fridge,191
1377705600,1377709200,fridge,192
1377705600,1377708300,rice_cooker,192
1377706500,1377708300,running_machine,192
1377707400,1377709200,cooker,192
1377711000,1377713700,fridge,192
1377714600,1377718200,dish_washer,192
1377714600,1377717300,fridge,192
1377719100,1377720900,fridge,192
1377721800,1377723600,fridge,192
1377725400,1377727200,fridge,192
1377728100,1377729900,fridge,192
1377731700,1377733500,fridge,192
1377734400,1377736200,fridge,192
1377738000,1377738900,fridge,192
1377740700,1377742500,fridge,192
1377744300,1377745200,fridge,192
1377747000,1377748800,fridge,192
1377747900,1377748800,toaster,192
1377750600,1377751500,fridge,192
1377753300,1377755100,fridge,192
1377756900,1377757800,fridge,192
1377759600,1377761400,fridge,192
1377762300,1377764100,fridge,192
1377765900,1377767700,fridge,192
1377768600,1377770400,fridge,192
1377772200,1377774000,fridge,192
1377775800,1377776700,fridge,192
1377778500,1377780300,fridge,192
1377782100,1377783900,fridge,192
1377785700,1377787500,fridge,192
1377788400,1377790200,fridge,192
1377788400,1377789300,server_hdd,192
1377792000,1377793800,fridge,193
1377792900,1377810000,laptop,193
1377792900,1377810000,monitor,193
1377794700,1377981000,speakers,193
1377795600,1377797400,fridge,193
1377795600,1377798300,rice_cooker,193
1377797400,1377800100,cooker,193
1377799200,1377801900,fridge,193
1377801900,1377805500,dish_washer,193
1377802800,1377804600,fridge,193
1377806400,1377811800,laptop2,193
1377806400,1377809100,fridge,193
1377810900,1377812700,fridge,193
1377814500,1377815400,fridge,193
1377817200,1377819000,fridge,193
1377820800,1377822600,fridge,193
1377823500,1377825300,fridge,193
1377827100,1377828900,fridge,193
1377830700,1377831600,fridge,193
1377833400,1377835200,fridge,193
1377837000,1377837900,fridge,193
1377839700,1377841500,fridge,193
1377840600,1377900000,laptop,193
1377840600,1377900000,monitor,193
1377843300,1377845100,fridge,193
1377846900,1377847800,fridge,193
1377849600,1377851400,fridge,193
1377853200,1377854100,fridge,193
1377855000,1377855900,microwave,193
1377855900,1377857700,fridge,193
1377859500,1377860400,fridge,193
1377862200,1377864000,fridge,193
1377865800,1377866700,fridge,193
1377868500,1377870300,fridge,193
1377872100,1377873900,fridge,193
1377875700,1377877500,fridge,193
1377879300,1377883800,fridge,194
1377883800,1377884700,microwave,194
1377884700,1377887400,fridge,194
1377888300,1377891000,fridge,194
1377889200,1377891900,dish_washer,194
1377890100,1377898200,laptop2,194
1377892800,1377894600,fridge,194
1377895500,1377897300,fridge,194
1377899100,1377900900,fridge,194
1377902700,1377904500,fridge,194
1377905400,1377907200,fridge,194
1377909000,1377910800,fridge,194
1377912600,1377913500,fridge,194
1377915300,1377917100,fridge,194
1377918900,1377920700,fridge,194
1377922500,1377923400,fridge,194
1377925200,1377927000,fridge,194
1377928800,1377930600,fridge,194
1377929700,1377952200,laptop,194
1377929700,1377952200,monitor,194
1377932400,1377933300,fridge,194
1377934200,1377936900,washing_machine,194
1377935100,1377976500,laptop2,194
1377935100,1377936900,fridge,194
1377938700,1377940500,fridge,194
1377942300,1377944100,fridge,194
1377945000,1377948600,fridge,194
1377947700,1377948600,microwave,194
1377950400,1377953100,fridge,194
1377954900,1377956700,fridge,194
1377958500,1377961200,fridge,194
1377958500,1377981000,laptop,194
1377958500,1377970200,monitor,194
1377962100,1377969300,cooker,194
1377963000,1377965700,fridge,195
1377965700,1377968400,rice_cooker,195
1377967500,1377970200,fridge,195
1377971100,1377981000,monitor,195
1377972000,1377974700,fridge,195
1377974700,1377978300,dish_washer,195
1377976500,1377978300,fridge,195
1377980100,1377981900,fridge,195
1377982800,1377984600,fridge,195
1377986400,1377987300,fridge,195
1377989100,1377990000,fridge,195
1377991800,1377992700,fridge,195
1377994500,1377995400,fridge,195
1377997200,1377998100,fridge,195
1377999900,1378001700,fridge,195
1378002600,1378004400,fridge,195
1378005300,1378007100,fridge,195
1378008900,1378009800,fridge,195
1378011600,1378012500,fridge,195
1378013400,1378073700,laptop,195
1378014300,1378015200,fridge,195
1378014300,1378073700,monitor,195
1378017000,1378017900,fridge,195
1378019700,1378020600,fridge,195
1378021500,1378043100,speakers,195
1378022400,1378023300,fridge,195
1378025100,1378026900,fridge,195
1378027800,1378029600,fridge,195
1378028700,1378029600,laptop2,195
1378030500,1378032300,fridge,195
1378032300,1378033200,microwave,195
1378033200,1378040400,fridge,195
1378038600,1378039500,microwave,195
1378042200,1378045800,fridge,195
1378048500,1378068300,laptop2,195
1378048500,1378051200,fridge,195
1378051200,1378224900,running_machine,196
1378053900,1378057500,fridge,196
1378056600,1378057500,microwave,196
1378059300,1378062900,fridge,196
1378060200,1378063800,dish_washer,196
1378064700,1378068300,fridge,196
1378070100,1378072800,fridge,196
1378075500,1378078200,fridge,196
1378080000,1378082700,fridge,196
1378084500,1378087200,fridge,196
1378089900,1378091700,fridge,196
1378094400,1378096200,fridge,196
1378098000,1378100700,fridge,196
1378098000,1378160100,monitor,196
1378098900,1378159200,laptop,196
1378103400,1378152000,laptop2,196
1378103400,1378105200,fridge,196
1378107900,1378110600,fridge,196
1378112400,1378115100,fridge,196
1378117800,1378120500,fridge,196
1378118700,1378119600,microwave,196
1378119600,1378333800,speakers,196
1378123200,1378125900,fridge,196
1378128600,1378132200,fridge,196
1378134000,1378143000,fridge,196
1378136700,1378138500,rice_cooker,197
1378140300,1378141200,microwave,197
1378144800,1378150200,fridge,197
1378147500,1378151100,dish_washer,197
1378152900,1378157400,fridge,197
1378160100,1378164600,fridge,197
1378166400,1378170000,fridge,197
1378171800,1378175400,fridge,197
1378177200,1378179900,fridge,197
1378182600,1378185300,fridge,197
1378187100,1378190700,fridge,197
1378187100,1378247400,monitor,197
1378188000,1378246500,laptop,197
1378192500,1378195200,fridge,197
1378197900,1378201500,fridge,197
1378203300,1378207800,fridge,197
1378206000,1378206900,microwave,197
1378209600,1378214100,fridge,197
1378215900,1378221300,fridge,197
1378223100,1378233900,fridge,198
1378224000,1378225800,rice_cooker,198
1378225800,1378227600,microwave,198
1378230300,1378233900,dish_washer,198
1378233000,1378245600,laptop2,198
1378235700,1378244700,fridge,198
1378246500,1378251000,fridge,198
1378252800,1378256400,fridge,198
1378258200,1378261800,fridge,198
1378263600,1378266300,fridge,198
1378269000,1378271700,fridge,198
1378273500,1378276200,fridge,198
1378275300,1378333800,laptop,198
1378275300,1378316700,monitor,198
1378278000,1378281600,fridge,198
1378280700,1378284300,washing_machine,198
1378283400,1378287900,fridge,198
1378285200,1378288800,washing_machine,198
1378289700,1378296000,fridge,198
1378298700,1378305900,fridge,198
1378307700,1378314900,fridge,198
1378308600,1378311300,running_machine,199
1378311300,1378313100,rice_cooker,199
1378317600,1378323000,fridge,199
1378317600,1378333800,monitor,199
1378318500,1378322100,dish_washer,199
1378323900,1378330200,laptop2,199
1378325700,1378332900,fridge,199
1378330200,1378331100,toaster,199
1378334700,1378340100,fridge,199
1378341900,1378346400,fridge,199
1378348200,1378351800,fridge,199
1378354500,1378357200,fridge,199
1378359000,1378401300,laptop,199
1378359900,1378363500,fridge,199
1378360800,1378401300,monitor,199
1378361700,1378400400,speakers,199
1378365300,1378368000,fridge,199
1378370700,1378373400,fridge,199
1378376100,1378379700,fridge,199
1378377000,1378377900,microwave,199
1378382400,1378390500,fridge,199
1378393200,1378399500,fridge,199
1378395000,1378395900,laptop2,200
1378398600,1378400400,rice_cooker,200
1378401300,1378402200,fridge,200
1378404000,1378404900,fridge,200
1378405800,1378406700,fridge,200
1378406700,1378410300,dish_washer,200
1378408500,1378409400,fridge,200
1378410300,1378419300,laptop2,200
1378410300,1378411200,fridge,200
1378413000,1378413900,fridge,200
1378415700,1378416600,fridge,200
1378417500,1378418400,fridge,200
1378420200,1378421100,fridge,200
1378422000,1378423800,fridge,200
1378424700,1378426500,fridge,200
1378427400,1378428300,fridge,200
1378430100,1378431000,fridge,200
1378432800,1378433700,fridge,200
1378435500,1378436400,fridge,200
1378437300,1378439100,fridge,200
1378440000,1378440900,fridge,200
1378442700,1378443600,fridge,200
1378444500,1378445400,toaster,200
1378445400,1378446300,fridge,200
1378448100,1378449000,fridge,200
1378450800,1378451700,fridge,200
1378452600,1378454400,fridge,200
1378455300,1378456200,fridge,200
1378458000,1378458900,fridge,200
1378460700,1378461600,fridge,200
1378462500,1378464300,fridge,200
1378465200,1378466100,fridge,200
1378467900,1378468800,fridge,200
1378470600,1378471500,fridge,200
1378472400,1378474200,fridge,200
1378475100,1378501200,laptop,200
1378475100,1378501200,monitor,200
1378476000,1378476900,fridge,200
1378476000,1378746900,speakers,200
1378478700,1378479600,fridge,200
1378480500,1378482300,fridge,200
1378484100,1378485000,fridge,201
1378484100,1378485900,microwave,201
1378486800,1378487700,fridge,201
1378488600,1378492200,dish_washer,201
1378489500,1378490400,fridge,201
1378490400,1378491300,playstation,201
1378492200,1378503900,laptop2,201
1378492200,1378493100,fridge,201
1378494900,1378495800,fridge,201
1378497600,1378498500,fridge,201
1378499400,1378501200,fridge,201
1378502100,1378503000,fridge,201
1378504800,1378505700,fridge,201
1378507500,1378508400,fridge,201
1378509300,1378510200,fridge,201
1378512000,1378512900,fridge,201
1378514700,1378515600,fridge,201
1378514700,1378515600,cooker,201
1378516500,1378517400,fridge,201
1378519200,1378520100,fridge,201
1378521000,1378522800,fridge,201
1378523700,1378524600,fridge,201
1378526400,1378527300,fridge,201
1378528200,1378529100,fridge,201
1378530900,1378531800,fridge,201
1378533600,1378534500,fridge,201
1378535400,1378536300,fridge,201
1378538100,1378539000,fridge,201
1378540800,1378541700,fridge,201
1378541700,1378938600,laptop,201
1378543500,1378544400,fridge,201
1378545300,1378547100,fridge,201
1378547100,1378746900,laptop2,201
1378548000,1378548900,fridge,201
1378550700,1378551600,fridge,201
1378550700,1378551600,microwave,201
1378552500,1378746900,fridge,201
1378746900,1378748700,cooker,204
1378748700,1378905300,fridge,204
1378905300,1378938600,monitor,205
1378906200,1378907100,fridge,205
1378908900,1378909800,fridge,205
1378910700,1378911600,fridge,205
1378912500,1378914300,running_machine,205
1378913400,1378914300,fridge,206
1378915200,1378916100,fridge,206
1378915200,1378917900,rice_cooker,206
1378916100,1378918800,cooker,206
1378917900,1378918800,fridge,206
1378919700,1378920600,fridge,206
1378922400,1378926000,dish_washer,206
1378922400,1378923300,fridge,206
1378924200,1378925100,fridge,206
1378926900,1378927800,fridge,206
1378927800,1378931400,laptop2,206
1378928700,1378929600,fridge,206
1378931400,1378932300,fridge,206
1378933200,1378934100,fridge,206
1378935900,1378936800,fridge,206
1378937700,1378938600,fridge,206
1378940400,1378941300,fridge,206
1378942200,1378943100,fridge,206
1378944900,1378945800,fridge,206
1378946700,1378947600,laptop2,206
1378946700,1378947600,fridge,206
1378949400,1378950300,fridge,206
1378953900,1378954800,fridge,206
1378956600,1378957500,fridge,206
1378958400,1378959300,fridge,206
1378961100,1378962000,fridge,206
1378962000,1378965600,laptop,206
1378962000,1378965600,monitor,206
1378962900,1378963800,fridge,206
1378965600,1378966500,fridge,206
1378967400,1378968300,fridge,206
1378970100,1378971000,fridge,206
1378971900,1378972800,fridge,206
1378974600,1378975500,fridge,206
1378976400,1378977300,fridge,206
1378979100,1378980000,fridge,206
1378980900,1378981800,fridge,206
1378983600,1378984500,fridge,206
1378985400,1378986300,fridge,206
1378988100,1378989000,fridge,206
1378992600,1378993500,fridge,206
1378997100,1378998000,fridge,206
1378999800,1379000700,fridge,207
1379001600,1379002500,fridge,207
1379004300,1379005200,fridge,207
1379004300,1379007000,cooker,207
1379006100,1379007000,fridge,207
1379007000,1379007900,toaster,207
1379007900,1379023200,speakers,207
1379008800,1379012400,dish_washer,207
1379008800,1379009700,fridge,207
1379008800,1379023200,laptop,207
1379008800,1379023200,monitor,207
1379010600,1379011500,fridge,207
1379013300,1379014200,fridge,207
1379015100,1379016000,fridge,207
1379017800,1379018700,fridge,207
1379018700,1379020500,laptop2,207
1379019600,1379020500,fridge,207
1379022300,1379023200,fridge,207
1379024100,1379025000,fridge,207
1379026800,1379027700,fridge,207
1379031300,1379032200,fridge,207
1379034000,1379034900,fridge,207
1379035800,1379036700,fridge,207
1379038500,1379039400,fridge,207
1379043000,1379043900,fridge,207
1379045700,1379046600,fridge,207
1379047500,1379048400,fridge,207
1379050200,1379051100,fridge,207
1379052900,1379053800,fridge,207
1379053800,1379081700,laptop,207
1379053800,1379082600,monitor,207
1379053800,1379720700,speakers,207
1379054700,1379055600,fridge,207
1379057400,1379058300,fridge,207
1379059200,1379060100,fridge,207
1379061900,1379062800,fridge,207
1379064600,1379065500,fridge,207
1379066400,1379067300,fridge,207
1379069100,1379070000,fridge,207
1379069100,1379070000,microwave,207
1379069100,1379070900,toaster,207
1379071800,1379072700,fridge,207
1379073600,1379074500,fridge,207
1379076300,1379077200,fridge,207
1379080800,1379081700,fridge,207
1379083500,1379084400,fridge,207
1379085300,1379086200,fridge,207
1379088000,1379088900,fridge,208
1379089800,1379091600,running_machine,208
1379090700,1379091600,fridge,208
1379092500,1379093400,fridge,208
1379095200,1379096100,fridge,208
1379097000,1379100600,dish_washer,208
1379097000,1379097900,fridge,208
1379099700,1379100600,fridge,208
1379101500,1379102400,fridge,208
1379102400,1379104200,laptop2,208
1379104200,1379105100,fridge,208
1379106900,1379107800,fridge,208
1379108700,1379109600,fridge,208
1379111400,1379112300,fridge,208
1379114100,1379115000,fridge,208
1379115900,1379116800,fridge,208
1379118600,1379119500,fridge,208
1379121300,1379122200,fridge,208
1379125800,1379126700,fridge,208
1379128500,1379129400,fridge,208
1379130300,1379131200,laptop2,208
1379131200,1379132100,fridge,208
1379133000,1379133900,fridge,208
1379135700,1379136600,fridge,208
1379138400,1379139300,fridge,208
1379140200,1379141100,fridge,208
1379142900,1379143800,fridge,208
1379145600,1379149200,washing_machine,208
1379145600,1379146500,fridge,208
1379147400,1379151900,dish_washer,208
1379147400,1379149200,fridge,208
1379150100,1379152800,washing_machine,208
1379151000,1379151900,fridge,208
1379152800,1379153700,fridge,208
1379155500,1379156400,fridge,208
1379158200,1379159100,fridge,208
1379159100,1379160000,microwave,208
1379160000,1379160900,fridge,208
1379162700,1379163600,fridge,208
1379164500,1379192400,laptop2,208
1379164500,1379165400,fridge,208
1379167200,1379168100,fridge,208
1379169000,1379169900,fridge,208
1379171700,1379172600,fridge,208
1379173500,1379174400,fridge,209
1379176200,1379178000,running_machine,209
1379176200,1379177100,fridge,209
1379178000,1379178900,fridge,209
1379179800,1379181600,fridge,209
1379180700,1379181600,microwave,209
1379182500,1379183400,fridge,209
1379184300,1379185200,fridge,209
1379187000,1379187900,fridge,209
1379188800,1379189700,fridge,209
1379191500,1379192400,fridge,209
1379193300,1379194200,fridge,209
1379196000,1379196900,fridge,209
1379197800,1379198700,fridge,209
1379200500,1379201400,fridge,209
1379205000,1379205900,fridge,209
1379207700,1379208600,fridge,209
1379209500,1379210400,fridge,209
1379212200,1379213100,fridge,209
1379216700,1379217600,fridge,209
1379219400,1379220300,fridge,209
1379221200,1379222100,fridge,209
1379223900,1379224800,fridge,209
1379228400,1379229300,fridge,209
1379231100,1379232000,fridge,209
1379232900,1379233800,fridge,209
1379235600,1379236500,fridge,209
1379237400,1379241000,cooker,209
1379238300,1379239200,fridge,209
1379240100,1379241000,fridge,209
1379242800,1379243700,fridge,209
1379244600,1379245500,fridge,209
1379247300,1379248200,fridge,209
1379250000,1379250900,fridge,209
1379250900,1379251800,microwave,209
1379251800,1379252700,fridge,209
1379254500,1379255400,fridge,209
1379259000,1379259900,fridge,210
1379260800,1379261700,laptop,210
1379261700,1379262600,fridge,210
1379263500,1379264400,fridge,210
1379266200,1379267100,fridge,210
1379268900,1379270700,running_machine,210
1379270700,1379271600,fridge,210
1379273400,1379274300,fridge,210
1379275200,1379276100,fridge,210
1379277900,1379278800,fridge,210
1379279700,1379280600,fridge,210
1379282400,1379283300,fridge,210
1379285100,1379286000,fridge,210
1379286900,1379287800,fridge,210
1379289600,1379290500,fridge,210
1379294100,1379295000,fridge,210
1379296800,1379297700,fridge,210
1379296800,1381382100,modem,210
1379301300,1379302200,fridge,210
1379304000,1379304900,fridge,210
1379306700,1379307600,fridge,210
1379308500,1379309400,fridge,210
1379311200,1379312100,fridge,210
1379313900,1379314800,fridge,210
1379314800,1379315700,laptop2,210
1379318400,1379319300,fridge,210
1379321100,1379322000,fridge,210
1379322900,1379323800,fridge,210
1379325600,1379326500,fridge,210
1379328300,1379329200,fridge,210
1379330100,1379331000,fridge,210
1379332800,1379333700,fridge,210
1379335500,1379336400,fridge,210
1379337300,1379338200,fridge,210
1379340000,1379340900,fridge,210
1379342700,1379343600,fridge,210
1379344500,1379345400,fridge,210
1379347200,1379348100,fridge,211
1379349900,1379350800,fridge,211
1379350800,1379354400,cooker,211
1379350800,1379353500,rice_cooker,211
1379351700,1379352600,fridge,211
1379354400,1379355300,fridge,211
1379356200,1379359800,dish_washer,211
1379356200,1379357100,fridge,211
1379358900,1379359800,fridge,211
1379359800,1379365200,laptop2,211
1379360700,1379361600,fridge,211
1379363400,1379364300,fridge,211
1379366100,1379367000,fridge,211
1379367900,1379368800,fridge,211
1379370600,1379371500,fridge,211
1379372400,1379373300,fridge,211
1379375100,1379376000,fridge,211
1379376900,1379377800,fridge,211
1379379600,1379380500,fridge,211
1379382300,1379383200,fridge,211
1379384100,1379385000,fridge,211
1379386800,1379387700,fridge,211
1379391300,1379392200,fridge,211
1379394000,1379394900,fridge,211
1379395800,1379396700,fridge,211
1379398500,1379399400,fridge,211
1379403000,1379403900,fridge,211
1379405700,1379406600,fridge,211
1379406600,1379459700,laptop,211
1379406600,1379441700,monitor,211
1379407500,1379408400,fridge,211
1379410200,1379411100,fridge,211
1379412900,1379413800,fridge,211
1379414700,1379415600,fridge,211
1379417400,1379418300,fridge,211
1379418300,1379419200,microwave,211
1379419200,1379420100,fridge,211
1379421900,1379422800,fridge,211
1379424600,1379425500,fridge,211
1379426400,1379427300,fridge,211
1379429100,1379430000,fridge,211
1379431800,1379432700,fridge,212
1379433600,1379434500,fridge,212
1379436300,1379437200,fridge,212
1379438100,1379439000,fridge,212
1379440800,1379441700,fridge,212
1379442600,1379446200,dish_washer,212
1379443500,1379444400,fridge,212
1379443500,1379459700,monitor,212
1379444400,1379447100,laptop2,212
1379445300,1379447100,fridge,212
1379448000,1379448900,fridge,212
1379450700,1379451600,fridge,212
1379452500,1379453400,fridge,212
1379455200,1379456100,fridge,212
1379457000,1379457900,fridge,212
1379459700,1379460600,fridge,212
1379461500,1379462400,fridge,212
1379464200,1379465100,fridge,212
1379466900,1379467800,fridge,212
1379468700,1379469600,fridge,212
1379471400,1379472300,fridge,212
1379474100,1379475000,fridge,212
1379475900,1379476800,fridge,212
1379478600,1379479500,fridge,212
1379481300,1379482200,fridge,212
1379484000,1379484900,fridge,212
1379485800,1379486700,fridge,212
1379485800,1379486700,toaster,212
1379488500,1379489400,fridge,212
1379491200,1379492100,fridge,212
1379493000,1379493900,fridge,212
1379495700,1379496600,fridge,212
1379498400,1379499300,fridge,212
1379499300,1379500200,laptop2,212
1379500200,1379501100,fridge,212
1379500200,1379501100,microwave,212
1379500200,1379544300,laptop,212
1379500200,1379544300,monitor,212
1379502900,1379503800,fridge,212
1379507400,1379508300,fridge,212
1379510100,1379511000,fridge,212
1379511900,1379512800,fridge,212
1379514600,1379515500,fridge,212
1379517300,1379518200,fridge,212
1379519100,1379520000,fridge,213
1379520000,1379523600,rice_cooker,213
1379520900,1379522700,running_machine,213
1379520900,1379525400,cooker,213
1379521800,1379522700,fridge,213
1379524500,1379525400,fridge,213
1379526300,1379529900,dish_washer,213
1379526300,1379527200,fridge,213
1379529000,1379533500,laptop2,213
1379529000,1379529900,fridge,213
1379530800,1379531700,fridge,213
1379533500,1379534400,fridge,213
1379535300,1379536200,fridge,213
1379537100,1379538900,fridge,213
1379539800,1379540700,fridge,213
1379542500,1379543400,fridge,213
1379544300,1379545200,fridge,213
1379547000,1379547900,fridge,213
1379548800,1379549700,fridge,213
1379551500,1379552400,fridge,213
1379556000,1379556900,fridge,213
1379558700,1379559600,fridge,213
1379563200,1379564100,fridge,213
1379565900,1379566800,fridge,213
1379568600,1379569500,fridge,213
1379570400,1379571300,fridge,213
1379573100,1379574000,fridge,213
1379575800,1379576700,fridge,213
1379577600,1379578500,fridge,213
1379580300,1379581200,fridge,213
1379580300,1379591100,laptop,213
1379580300,1379600100,monitor,213
1379583000,1379583900,fridge,213
1379584800,1379585700,fridge,213
1379586600,1379587500,microwave,213
1379587500,1379588400,fridge,213
1379590200,1379591100,fridge,213
1379592000,1379592900,fridge,213
1379592000,1379599200,laptop,213
1379594700,1379595600,fridge,213
1379597400,1379598300,fridge,213
1379599200,1379600100,fridge,213
1379601000,1379630700,laptop,213
1379601000,1379631600,monitor,213
1379601900,1379602800,fridge,213
1379604600,1379605500,fridge,214
1379606400,1379607300,fridge,214
1379609100,1379610000,fridge,214
1379610000,1379614500,cooker,214
1379610900,1379612700,fridge,214
1379613600,1379615400,fridge,214
1379616300,1379619900,dish_washer,214
1379616300,1379617200,fridge,214
1379619000,1379621700,laptop2,214
1379619000,1379619900,fridge,214
1379620800,1379621700,fridge,214
1379623500,1379624400,fridge,214
1379625300,1379626200,fridge,214
1379628000,1379628900,fridge,214
1379630700,1379631600,fridge,214
1379632500,1379633400,fridge,214
1379635200,1379636100,fridge,214
1379637900,1379638800,fridge,214
1379639700,1379640600,fridge,214
1379642400,1379643300,fridge,214
1379645100,1379646000,fridge,214
1379647800,1379648700,fridge,214
1379650500,1379651400,fridge,214
1379652300,1379653200,fridge,214
1379655000,1379655900,fridge,214
1379657700,1379658600,fridge,214
1379660400,1379661300,fridge,214
1379662200,1379663100,fridge,214
1379664000,1379720700,laptop,214
1379664000,1379698200,monitor,214
1379664900,1379665800,fridge,214
1379667600,1379668500,fridge,214
1379672100,1379673000,fridge,214
1379674800,1379675700,fridge,214
1379675700,1379676600,microwave,214
1379677500,1379678400,fridge,214
1379679300,1379680200,fridge,214
1379682000,1379682900,fridge,214
1379684700,1379685600,fridge,214
1379686500,1379687400,fridge,214
1379689200,1379690100,fridge,214
1379691000,1379692800,fridge,215
1379693700,1379694600,fridge,215
1379696400,1379697300,fridge,215
1379697300,1379709000,laptop2,215
1379700900,1379701800,fridge,215
1379703600,1379704500,fridge,215
1379708100,1379709000,fridge,215
1379710800,1379711700,fridge,215
1379713500,1379714400,fridge,215
1379715300,1379716200,fridge,215
